Time,M,B,A
0.021556,0.09904682069821755,0.09995920199170913,49.08838383071223
0.021557,0.09904677669155668,0.0999592000998588,49.08838437236085
0.021557999999999997,0.09904673268491541,0.09995919820800854,49.088384913730536
0.021559,0.09904668867829378,0.09995919631615835,49.088385454821434
0.02156,0.09904664467169175,0.09995919442430823,49.08838599563369
0.021561,0.09904660066510933,0.09995919253245818,49.08838653616745
0.021561999999999998,0.09904655665854652,0.0999591906406082,49.08838707642285
0.021563,0.09904651265200333,0.09995918874875827,49.088387616400034
0.021564,0.09904646864547975,0.09995918685690841,49.08838815609915
0.021564999999999997,0.09904642463897578,0.09995918496505862,49.088388695520344
0.021566,0.09904638063249144,0.0999591830732089,49.08838923466375
0.021567,0.0990463366260267,0.09995918118135926,49.08838977352952
0.021568,0.09904629261958157,0.09995917928950968,49.08839031211779
0.021568999999999998,0.09904624861315607,0.09995917739766015,49.0883908504287
0.02157,0.09904620460675018,0.0999591755058107,49.088391388462405
0.021571,0.09904616060036389,0.09995917361396131,49.08839192621904
0.021571999999999997,0.09904611659399723,0.099959171722112,49.088392463698746
0.021573,0.09904607258765018,0.09995916983026275,49.08839300090167
0.021574,0.09904602858132273,0.09995916793841357,49.08839353782795
0.021575,0.09904598457501491,0.09995916604656446,49.08839407447773
0.021575999999999998,0.0990459405687267,0.09995916415471541,49.08839461085116
0.021577,0.0990458965624581,0.09995916226286643,49.08839514694837
0.021578,0.09904585255620911,0.09995916037101751,49.08839568276951
0.021578999999999997,0.09904580854997974,0.09995915847916867,49.08839621831472
0.02158,0.09904576454376998,0.0999591565873199,49.08839675358414
0.021581,0.09904572053757983,0.09995915469547119,49.088397288577916
0.021582,0.0990456765314093,0.09995915280362254,49.08839782329619
0.021582999999999998,0.09904563252525839,0.09995915091177396,49.0883983577391
0.021584,0.09904558851912708,0.09995914901992545,49.08839889190679
0.021585,0.0990455445130154,0.099959147128077,49.0883994257994
0.021585999999999998,0.09904550050692332,0.09995914523622863,49.08839995941708
0.021587,0.09904545650085085,0.09995914334438033,49.088400492759966
0.021588,0.09904541249479801,0.0999591414525321,49.0884010258282
0.021589,0.09904536848876477,0.09995913956068392,49.08840155862191
0.021589999999999998,0.09904532448275115,0.09995913766883581,49.088402091141255
0.021591,0.09904528047675713,0.09995913577698777,49.08840262338637
0.021592,0.09904523647078274,0.0999591338851398,49.0884031553574
0.021592999999999998,0.09904519246482796,0.0999591319932919,49.08840368705448
0.021594,0.09904514845889278,0.09995913010144407,49.088404218477756
0.021595,0.09904510445297723,0.09995912820959629,49.088404749627365
0.021596,0.09904506044708129,0.09995912631774859,49.08840528050345
0.021596999999999998,0.09904501644120496,0.09995912442590095,49.08840581110615
0.021598,0.09904497243534825,0.09995912253405338,49.08840634143561
0.021599,0.09904492842951115,0.09995912064220588,49.08840687149196
0.021599999999999998,0.09904488442369366,0.09995911875035846,49.088407401275354
0.021601,0.09904484041789578,0.09995911685851108,49.08840793078593
0.021602,0.09904479641211753,0.09995911496666378,49.08840846002382
0.021603,0.09904475240635888,0.09995911307481654,49.08840898898917
0.021603999999999998,0.09904470840061984,0.09995911118296938,49.08840951768213
0.021605,0.09904466439490042,0.09995910929112228,49.08841004610283
0.021606,0.09904462038920062,0.09995910739927526,49.088410574251405
0.021606999999999998,0.09904457638352042,0.0999591055074283,49.088411102128006
0.021608,0.09904453237785983,0.0999591036155814,49.08841162973277
0.021609,0.09904448837221887,0.09995910172373457,49.08841215706583
0.02161,0.09904444436659751,0.0999590998318878,49.088412684127334
0.021611,0.09904440036099577,0.09995909794004111,49.088413210917416
0.021612,0.09904435635541364,0.09995909604819449,49.08841373743622
0.021613,0.09904431234985113,0.09995909415634793,49.08841426368389
0.021613999999999998,0.09904426834430823,0.09995909226450143,49.088414789660554
0.021615,0.09904422433878493,0.099959090372655,49.088415315366355
0.021616,0.09904418033328126,0.09995908848080864,49.08841584080144
0.021616999999999997,0.0990441363277972,0.09995908658896235,49.08841636596594
0.021618,0.09904409232233274,0.09995908469711613,49.08841689086
0.021619,0.09904404831688791,0.09995908280526998,49.08841741548376
0.02162,0.0990440043114627,0.0999590809134239,49.088417939837356
0.021620999999999998,0.09904396030605708,0.09995907902157787,49.088418463920924
0.021622,0.09904391630067108,0.09995907712973191,49.088418987734606
0.021623,0.0990438722953047,0.09995907523788602,49.088419511278545
0.021623999999999997,0.09904382828995793,0.0999590733460402,49.088420034552875
0.021625,0.09904378428463077,0.09995907145419446,49.08842055755773
0.021626,0.09904374027932324,0.09995906956234878,49.08842108029326
0.021627,0.09904369627403531,0.09995906767050315,49.088421602759595
0.021627999999999998,0.09904365226876699,0.0999590657786576,49.08842212495688
0.021629,0.09904360826351828,0.09995906388681211,49.08842264688525
0.02163,0.0990435642582892,0.0999590619949667,49.08842316854484
0.021630999999999997,0.09904352025307972,0.09995906010312135,49.0884236899358
0.021632,0.09904347624788985,0.09995905821127607,49.08842421105826
0.021633,0.0990434322427196,0.09995905631943085,49.08842473191236
0.021634,0.09904338823756896,0.0999590544275857,49.08842525249824
0.021634999999999998,0.09904334423243794,0.09995905253574061,49.08842577281603
0.021636,0.09904330022732652,0.0999590506438956,49.088426292865876
0.021637,0.09904325622223473,0.09995904875205065,49.08842681264791
0.021637999999999998,0.09904321221716254,0.09995904686020578,49.088427332162276
0.021639,0.09904316821210997,0.09995904496836097,49.08842785140911
0.02164,0.099043124207077,0.09995904307651622,49.08842837038855
0.021641,0.09904308020206366,0.09995904118467154,49.08842888910073
0.021641999999999998,0.09904303619706993,0.09995903929282693,49.088429407545796
0.021643,0.09904299219209581,0.09995903740098239,49.08842992572387
0.021644,0.0990429481871413,0.09995903550913791,49.088430443635104
0.021644999999999998,0.0990429041822064,0.09995903361729351,49.088430961279634
0.021646,0.09904286017729112,0.09995903172544916,49.08843147865759
0.021647,0.09904281617239545,0.09995902983360488,49.08843199576911
0.021648,0.09904277216751939,0.09995902794176068,49.08843251261435
0.021648999999999998,0.09904272816266295,0.09995902604991654,49.08843302919342
0.02165,0.09904268415782612,0.09995902415807247,49.08843354550647
0.021651,0.0990426401530089,0.09995902226622846,49.088434061553635
0.021651999999999998,0.0990425961482113,0.09995902037438453,49.08843457733505
0.021653,0.09904255214343331,0.09995901848254066,49.08843509285086
0.021654,0.09904250813867493,0.09995901659069685,49.08843560810119
0.021655,0.09904246413393616,0.09995901469885311,49.08843612308619
0.021655999999999998,0.09904242012921702,0.09995901280700945,49.08843663780599
0.021657,0.09904237612451748,0.09995901091516585,49.088437152260724
0.021658,0.09904233211983755,0.09995900902332232,49.08843766645053
0.021658999999999998,0.09904228811517723,0.09995900713147884,49.08843818037555
0.02166,0.09904224411053654,0.09995900523963544,49.08843869403591
0.021661,0.09904220010591545,0.0999590033477921,49.088439207431755
0.021662,0.09904215610131398,0.09995900145594884,49.088439720563215
0.021662999999999998,0.09904211209673211,0.09995899956410564,49.08844023343043
0.021664,0.09904206809216987,0.09995899767226252,49.08844074603354
0.021665,0.09904202408762723,0.09995899578041945,49.088441258372676
0.021665999999999998,0.0990419800831042,0.09995899388857644,49.08844177044797
0.021667,0.09904193607860079,0.09995899199673351,49.088442282259564
0.021668,0.099041892074117,0.09995899010489065,49.08844279380759
0.021668999999999997,0.09904184806965281,0.09995898821304786,49.088443305092184
0.02167,0.09904180406520824,0.09995898632120513,49.08844381611348
0.021671,0.09904176006078327,0.09995898442936248,49.088444326871624
0.021672,0.09904171605637793,0.09995898253751988,49.088444837366744
0.021672999999999998,0.0990416720519922,0.09995898064567735,49.08844534759898
0.021674,0.09904162804762608,0.09995897875383489,49.08844585756845
0.021675,0.09904158404327956,0.0999589768619925,49.08844636727531
0.021675999999999997,0.09904154003895267,0.09995897497015017,49.088446876719686
0.021677,0.09904149603464539,0.09995897307830792,49.088447385901716
0.021678,0.09904145203035772,0.09995897118646573,49.088447894821535
0.021679,0.09904140802608966,0.0999589692946236,49.088448403479276
0.021679999999999998,0.09904136402184122,0.09995896740278154,49.088448911875076
0.021681,0.09904132001761239,0.09995896551093955,49.08844942000907
0.021682,0.09904127601340317,0.09995896361909763,49.08844992788139
0.021682999999999997,0.09904123200921355,0.09995896172725578,49.08845043549218
0.021684,0.09904118800504357,0.099958959835414,49.088450942841554
0.021685,0.09904114400089319,0.09995895794357228,49.088451449929664
0.021686,0.09904109999676242,0.09995895605173062,49.08845195675664
0.021686999999999998,0.09904105599265126,0.09995895415988904,49.08845246332262
0.021688,0.09904101198855972,0.09995895226804752,49.08845296962773
0.021689,0.09904096798448779,0.09995895037620607,49.08845347567211
0.021689999999999997,0.09904092398043547,0.09995894848436469,49.0884539814559
0.021691,0.09904087997640276,0.09995894659252337,49.088454486979224
0.021692,0.09904083597238966,0.09995894470068212,49.08845499224222
0.021693,0.09904079196839619,0.09995894280884093,49.08845549724502
0.021693999999999998,0.09904074796442232,0.09995894091699982,49.088456001987765
0.021695,0.09904070396046806,0.09995893902515877,49.08845650647058
0.021696,0.09904065995653341,0.0999589371333178,49.0884570106936
0.021696999999999998,0.09904061595261839,0.09995893524147688,49.088457514656966
0.021698,0.09904057194872297,0.09995893334963603,49.088458018360804
0.021699,0.09904052794484716,0.09995893145779525,49.08845852180525
0.0217,0.09904048394099096,0.09995892956595454,49.08845902499044
0.021700999999999998,0.09904043993715439,0.09995892767411389,49.08845952791651
0.021702,0.09904039593333742,0.09995892578227332,49.08846003058359
0.021703,0.09904035192954007,0.09995892389043282,49.08846053299181
0.021703999999999998,0.09904030792576232,0.09995892199859237,49.08846103514131
0.021705,0.0990402639220042,0.09995892010675199,49.08846153703221
0.021706,0.09904021991826568,0.09995891821491168,49.08846203866466
0.021707,0.09904017591454678,0.09995891632307144,49.08846254003878
0.021707999999999998,0.09904013191084748,0.09995891443123127,49.08846304115472
0.021709,0.0990400879071678,0.09995891253939117,49.08846354201259
0.02171,0.09904004390350774,0.09995891064755112,49.088464042612536
0.021710999999999998,0.09903999989986728,0.09995890875571115,49.08846454295469
